2024-06-07 00:25:00,3.6,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:25:01,1.1,19.9,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:25:02,1.8,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:25:03,2.6,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:25:04,4.3,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:25:05,1.0,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:25:06,4.6,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:25:07,5.2,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:25:08,17.0,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:25:09,41.9,19.9,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:25:11,2.9,19.9,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:25:12,2.1,19.9,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:25:13,3.3,19.9,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:25:14,1.0,19.9,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:25:15,2.4,19.9,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:25:16,4.4,19.9,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:25:17,14.7,19.9,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:25:18,19.1,19.9,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:25:19,31.0,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:25:20,4.4,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:25:21,3.6,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:25:22,2.3,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:25:23,2.6,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:25:24,1.6,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:25:25,1.8,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:25:26,6.7,19.9,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:25:27,6.5,19.9,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:25:28,10.7,19.9,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:25:29,18.8,19.9,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:25:30,36.2,19.9,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:25:31,5.7,19.9,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:25:32,2.4,19.9,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:25:33,1.6,19.9,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:25:34,1.3,19.9,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:25:35,6.5,19.9,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:25:36,1.6,19.9,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:25:38,2.6,19.9,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:25:39,7.2,19.9,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:25:40,18.9,19.9,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:25:41,18.8,19.9,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:25:42,25.6,19.9,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:25:43,5.4,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:25:44,1.8,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:25:45,1.3,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:25:46,3.6,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:25:47,1.0,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:25:48,3.6,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:25:49,4.1,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:25:50,5.1,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:25:51,5.7,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:25:52,19.1,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:25:53,33.7,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:25:54,9.1,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:25:55,3.4,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:25:56,2.3,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:25:57,2.1,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:25:58,5.9,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:25:59,2.6,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:26:00,11.7,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:26:01,14.1,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:26:02,34.9,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:26:03,5.6,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:26:05,3.4,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:26:06,3.1,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:26:07,3.6,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:26:08,1.6,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:26:09,3.4,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:26:10,7.0,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:26:11,5.5,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:26:12,7.9,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:26:13,18.5,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:26:14,31.4,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:26:15,0.8,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:26:16,7.2,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:26:17,2.0,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:26:18,3.9,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:26:19,1.8,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:26:20,5.4,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:26:21,4.3,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:26:22,8.6,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:26:23,16.7,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:26:24,32.1,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:26:25,6.8,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:26:26,8.0,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:26:27,2.1,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:26:28,3.1,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:26:29,2.0,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:26:30,2.9,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:26:32,4.9,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:26:33,12.0,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:26:34,17.9,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:26:35,26.9,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:26:36,4.9,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:26:37,7.3,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:26:38,3.1,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:26:39,1.8,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:26:40,2.3,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:26:41,2.1,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:26:42,7.8,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:26:43,2.1,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:26:44,5.2,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:26:45,15.2,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:26:46,32.5,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:26:47,5.2,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:26:48,7.1,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:26:49,1.3,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:26:50,1.5,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:26:51,2.1,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:26:52,3.9,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:26:53,11.8,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:26:54,22.4,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:26:55,18.5,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:26:56,20.5,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:26:57,11.7,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:26:59,2.6,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:27:00,2.1,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:27:01,4.6,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:27:02,2.6,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:27:03,5.1,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:27:04,5.2,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:27:05,9.2,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:27:06,10.7,19.6,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:27:07,30.9,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:27:08,13.5,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:27:09,5.7,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:27:10,2.8,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:27:11,2.9,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:27:12,1.5,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:27:13,2.8,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:27:14,4.9,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:27:15,5.9,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:27:16,9.0,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:27:17,18.5,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:27:18,25.3,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:27:19,9.9,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:27:20,8.3,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:27:21,2.3,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:27:22,2.9,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:27:23,3.1,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:27:24,1.3,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:27:26,6.4,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:27:27,5.3,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:27:28,5.5,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:27:29,12.6,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:27:30,19.6,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:27:31,26.0,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:27:32,6.0,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:27:33,2.6,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:27:34,1.8,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:27:35,1.6,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:27:36,4.4,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:27:37,8.5,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:27:38,4.9,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:27:39,4.4,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:27:40,23.4,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:27:41,16.1,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:27:42,22.3,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:27:43,10.1,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:27:44,2.6,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:27:45,1.0,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:27:46,1.8,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:27:47,3.6,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:27:48,6.1,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:27:49,2.3,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:27:50,15.9,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:27:51,17.8,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:27:53,30.4,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:27:54,4.6,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:27:55,3.1,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:27:56,1.8,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:27:57,3.7,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:27:58,1.8,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:27:59,4.1,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:28:00,1.8,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:28:01,2.6,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:28:02,13.5,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:28:03,18.4,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:28:04,32.1,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:28:05,3.6,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:28:06,3.2,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:28:07,1.6,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:28:08,4.6,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:28:09,3.1,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:28:10,3.6,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:28:11,2.3,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:28:12,3.4,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:28:13,11.4,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:28:14,18.1,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:28:15,37.0,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:28:16,5.4,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:28:17,1.6,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:28:18,2.8,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:28:20,2.3,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:28:21,2.1,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:28:22,4.7,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:28:23,4.4,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:28:24,12.9,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:28:25,18.2,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:28:26,26.5,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:28:27,3.3,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:28:28,4.9,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:28:29,2.1,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:28:30,3.3,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:28:31,0.8,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:28:32,3.4,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:28:33,6.5,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:28:34,11.1,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:28:35,17.2,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:28:36,41.5,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:28:37,6.6,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:28:38,3.1,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:28:39,2.3,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:28:40,0.8,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:28:41,3.3,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:28:42,6.4,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:28:43,4.9,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:28:44,14.5,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:28:45,18.2,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:28:47,29.7,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:28:48,1.0,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:28:49,2.9,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:28:50,4.1,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:28:51,2.6,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:28:52,3.4,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:28:53,1.3,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:28:54,3.3,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:28:55,5.7,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:28:56,4.6,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:28:57,18.5,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:28:58,32.9,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:28:59,1.8,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:29:00,8.8,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:29:01,5.2,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:29:02,4.4,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:29:03,2.1,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:29:04,4.1,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:29:05,3.4,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:29:06,5.2,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:29:07,13.6,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:29:08,14.1,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:29:09,30.2,19.8,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:29:10,13.8,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:29:11,7.0,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:29:12,2.3,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:29:14,2.6,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:29:15,3.8,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:29:16,2.3,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:29:17,7.0,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:29:18,11.0,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 00:29:19,11.1,19.7,37.4
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
