2024-06-09 07:50:33,30.4,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:50:34,17.7,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:50:35,6.0,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:50:36,2.9,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:50:37,6.8,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:50:38,3.6,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:50:39,18.2,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:50:40,22.9,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:50:41,7.8,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:50:42,3.9,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:50:43,5.2,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:50:44,2.1,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:50:45,3.9,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:50:46,24.2,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:50:47,25.7,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:50:48,2.3,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:50:50,2.1,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:50:51,2.3,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:50:52,5.8,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:50:53,15.8,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:50:54,22.1,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:50:55,15.3,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:50:56,3.4,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:50:57,3.6,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:50:58,2.1,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:50:59,9.6,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:51:00,10.1,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:51:01,22.4,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:51:02,24.2,22.9,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:51:03,2.6,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:51:04,1.8,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:51:05,3.9,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:51:06,4.5,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:51:07,12.7,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:51:08,26.0,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:51:09,16.1,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:51:10,9.1,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:51:11,8.3,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:51:12,1.6,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:51:13,2.6,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:51:14,21.0,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:51:16,28.6,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:51:17,6.8,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:51:18,6.8,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:51:19,2.1,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:51:20,2.1,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:51:21,7.0,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:51:22,19.0,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:51:23,24.5,22.6,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:51:24,19.5,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:51:25,4.7,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:51:26,1.8,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:51:27,6.7,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:51:28,10.5,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:51:29,22.7,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:51:30,24.2,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:51:31,5.2,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:51:32,5.5,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:51:33,2.9,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:51:34,4.9,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:51:35,6.0,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:51:36,16.9,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:51:37,29.2,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:51:38,9.6,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:51:39,5.2,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:51:40,4.4,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:51:41,2.6,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:51:43,4.7,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:51:44,22.7,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:51:45,22.9,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:51:46,2.3,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:51:47,1.8,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:51:48,3.9,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:51:49,2.9,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:51:50,5.4,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:51:51,18.0,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:51:52,22.5,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:51:53,12.2,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:51:54,3.9,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:51:55,2.9,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:51:56,3.1,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:51:57,5.2,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:51:58,25.0,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:51:59,21.4,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:52:00,5.4,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:52:01,1.6,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:52:02,4.7,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:52:03,6.3,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:52:04,20.2,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:52:05,22.9,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:52:06,16.6,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:52:07,3.6,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:52:08,0.5,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:52:10,4.5,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:52:11,4.7,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:52:12,3.4,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:52:13,23.4,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:52:14,24.7,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:52:15,7.3,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:52:16,8.8,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:52:17,6.3,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:52:18,3.9,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:52:19,10.9,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:52:20,25.1,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:52:21,11.4,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:52:22,3.6,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:52:23,1.6,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:52:24,5.5,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:52:25,8.3,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:52:26,20.8,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:52:27,23.4,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:52:28,3.9,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:52:29,5.0,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:52:30,5.7,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:52:31,8.9,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:52:32,9.0,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:52:33,15.1,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:52:34,22.2,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:52:36,17.4,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:52:37,9.4,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:52:38,10.9,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:52:39,6.0,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:52:40,5.7,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:52:41,23.7,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:52:42,21.6,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:52:43,5.0,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:52:44,2.3,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:52:45,5.2,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:52:46,4.2,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:52:47,8.6,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:52:48,24.8,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:52:49,18.6,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:52:50,5.2,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:52:51,3.9,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:52:52,3.4,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:52:53,2.3,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:52:54,9.6,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:52:55,22.3,22.6,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:52:56,25.7,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:52:57,7.8,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:52:58,13.2,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:52:59,1.6,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:53:00,2.3,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:53:02,13.2,22.6,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:53:03,22.1,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:53:04,17.8,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:53:05,6.5,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:53:06,1.8,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:53:07,2.6,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:53:08,4.2,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:53:09,18.8,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:53:10,21.9,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:53:11,7.6,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:53:12,2.1,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:53:13,7.5,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:53:14,9.6,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:53:15,11.9,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:53:16,22.9,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:53:17,19.2,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:53:18,8.1,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:53:19,2.6,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:53:20,2.6,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:53:21,6.3,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:53:22,2.3,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:53:23,19.9,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:53:24,24.4,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:53:25,9.2,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:53:26,6.8,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:53:27,1.6,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:53:29,2.6,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:53:30,5.2,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:53:31,27.1,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:53:32,18.8,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:53:33,1.6,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:53:34,2.8,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:53:35,7.3,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:53:36,3.1,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:53:37,15.1,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:53:38,33.8,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:53:39,8.3,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:53:40,8.6,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:53:41,7.8,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:53:42,7.6,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:53:43,4.2,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:53:44,5.5,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:53:45,26.0,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:53:46,18.9,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:53:47,3.9,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:53:48,1.8,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:53:49,0.3,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:53:50,9.1,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:53:51,15.5,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:53:52,22.6,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:53:53,9.4,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:53:55,3.9,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:53:56,7.0,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:53:57,2.6,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:53:58,5.2,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:53:59,22.4,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:54:00,21.0,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:54:01,3.1,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:54:02,10.4,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:54:03,3.2,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:54:04,4.9,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:54:05,3.1,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:54:06,13.0,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:54:07,26.9,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:54:08,13.0,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:54:09,7.0,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:54:10,7.6,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:54:11,6.8,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:54:12,5.2,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:54:13,24.3,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:54:14,25.7,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:54:15,3.9,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:54:16,2.1,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:54:17,2.3,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:54:18,0.5,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:54:19,11.7,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:54:20,21.4,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:54:22,20.6,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:54:23,7.8,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:54:24,13.3,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:54:25,2.8,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:54:26,2.3,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:54:27,11.4,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:54:28,25.5,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:54:29,27.7,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:54:30,4.9,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:54:31,4.2,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:54:32,1.6,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:54:33,8.3,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:54:34,14.8,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:54:35,24.7,22.9,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:54:36,15.0,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:54:37,7.8,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:54:38,14.5,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:54:39,1.6,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:54:40,7.8,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:54:41,17.4,22.8,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:54:42,28.8,22.6,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:54:43,6.0,22.6,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:54:44,2.3,22.6,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:54:45,3.4,22.6,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:54:46,7.3,22.6,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:54:47,3.6,22.6,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:54:49,8.4,22.6,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:54:50,28.0,22.6,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:54:51,14.6,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 07:54:52,3.1,22.7,38.1
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
