timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:49:17,21.0,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:49:18,18.7,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:49:19,26.5,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:49:20,5.9,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:49:21,2.1,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:49:22,3.1,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:49:23,2.3,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:49:24,1.6,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:49:25,3.3,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:49:27,5.9,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:49:28,4.6,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:49:29,15.8,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:49:30,18.9,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:49:31,34.5,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:49:32,4.1,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:49:33,1.6,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:49:34,1.8,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:49:35,2.9,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:49:36,1.6,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:49:37,4.7,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:49:38,3.6,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:49:39,8.1,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:49:40,17.6,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:49:41,36.3,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:49:42,5.7,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:49:43,4.6,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:49:44,2.1,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:49:45,3.6,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:49:46,2.3,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:49:47,2.4,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:49:48,5.9,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:49:49,5.9,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:49:50,17.9,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:49:51,19.1,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:49:52,30.3,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:49:54,1.6,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:49:55,4.4,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:49:56,1.8,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:49:57,1.0,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:49:58,2.1,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:49:59,5.1,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:50:00,5.4,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:50:01,7.7,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:50:02,24.0,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:50:03,36.5,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:50:04,5.9,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:50:05,2.6,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:50:06,2.8,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:50:07,3.1,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:50:08,2.8,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:50:09,1.0,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:50:10,2.8,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:50:11,7.8,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:50:12,19.7,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:50:13,19.2,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:50:14,25.8,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:50:15,0.8,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:50:16,5.4,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:50:17,2.1,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:50:18,1.5,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:50:20,1.5,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:50:21,0.8,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:50:22,5.2,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:50:23,6.7,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:50:24,11.7,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:50:25,20.3,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:50:26,31.2,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:50:27,5.2,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:50:28,8.5,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:50:29,1.8,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:50:30,3.6,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:50:31,2.6,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:50:32,5.2,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:50:33,7.2,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:50:34,11.9,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:50:35,13.7,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:50:36,30.1,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:50:37,19.3,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:50:38,8.2,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:50:39,4.9,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:50:40,2.1,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:50:41,2.6,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:50:42,5.9,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:50:43,6.2,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:50:44,11.0,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:50:45,19.8,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:50:47,22.8,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:50:48,13.9,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:50:49,9.0,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:50:50,2.6,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:50:51,2.1,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:50:52,1.8,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:50:53,7.7,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:50:54,26.8,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:50:55,13.8,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:50:56,13.8,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:50:57,18.2,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:50:58,33.8,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:50:59,2.9,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:51:00,2.0,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:51:01,2.0,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:51:02,8.9,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:51:03,7.5,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:51:04,3.1,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:51:05,9.1,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:51:06,8.9,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:51:07,18.0,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:51:08,31.9,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:51:09,15.3,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:51:10,2.6,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:51:11,1.1,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:51:12,3.9,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:51:14,2.3,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:51:15,4.4,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:51:16,5.2,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:51:17,2.1,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:51:18,20.7,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:51:19,16.4,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:51:20,24.9,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:51:21,5.5,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:51:22,1.8,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:51:23,1.3,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:51:24,1.8,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:51:25,7.0,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:51:26,6.7,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:51:27,3.6,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:51:28,17.8,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:51:29,18.5,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:51:30,32.6,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:51:31,4.4,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:51:32,3.8,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:51:33,2.1,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:51:34,1.3,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:51:35,3.9,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:51:36,5.4,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:51:37,0.8,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:51:38,9.6,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:51:39,18.8,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:51:41,35.1,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:51:42,7.4,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:51:43,4.1,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:51:44,2.4,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:51:45,1.3,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:51:46,2.6,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:51:47,3.1,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:51:48,1.0,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:51:49,5.1,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:51:50,23.9,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:51:51,18.2,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:51:52,27.1,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:51:53,4.7,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:51:54,2.6,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:51:55,2.1,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:51:56,1.6,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:51:57,0.8,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:51:58,1.3,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:51:59,3.1,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:52:00,5.6,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:52:01,15.3,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:52:02,27.6,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:52:03,30.4,18.9,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:52:04,8.6,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:52:05,1.3,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:52:07,1.0,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:52:08,1.3,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:52:09,3.6,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:52:10,3.4,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:52:11,4.4,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:52:12,4.4,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:52:13,9.9,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:52:14,18.5,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:52:15,36.3,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:52:16,4.7,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:52:17,6.4,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:52:18,2.1,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:52:19,1.8,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:52:20,4.6,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:52:21,3.6,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:52:22,5.9,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:52:23,5.2,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:52:24,19.2,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:52:25,18.7,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:52:26,26.3,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:52:27,8.5,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:52:28,6.1,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:52:29,3.6,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:52:30,1.6,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:52:31,1.0,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:52:32,1.8,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:52:34,2.8,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:52:35,3.6,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:52:36,11.4,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:52:37,18.9,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:52:38,30.3,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:52:39,10.2,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:52:40,6.2,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:52:41,3.1,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:52:42,3.6,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:52:43,2.6,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:52:44,1.3,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:52:45,2.8,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:52:46,6.0,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:52:47,10.5,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:52:48,11.5,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:52:49,32.6,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:52:50,14.1,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:52:51,9.2,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:52:52,1.6,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:52:53,2.8,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:52:54,1.8,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:52:55,3.1,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:52:56,6.7,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:52:57,4.2,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:52:58,13.4,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:52:59,18.8,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:53:01,29.9,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:53:02,6.8,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:53:03,10.5,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:53:04,3.3,18.6,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:53:05,1.6,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:53:06,2.8,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:53:07,3.6,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:53:08,5.6,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:53:09,5.2,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:53:10,10.3,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:53:11,14.4,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:53:12,26.9,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:53:13,15.6,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:53:14,8.8,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:53:15,1.8,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:53:16,2.3,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:53:17,1.8,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:53:18,8.3,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:53:19,3.1,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:53:20,7.4,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:53:21,17.4,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:53:22,16.1,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:53:23,23.5,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:53:24,6.2,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:53:25,2.9,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:53:26,1.8,18.8,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:53:28,3.6,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:53:29,2.8,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:53:30,5.7,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:53:31,7.3,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:53:32,20.3,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:53:33,18.2,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:53:34,18.9,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:53:35,3.9,18.7,38.3
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-09 15:53:36,4.7,18.7,38.3
